"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/10/20 00:00,2.71,2.29,2.05,,8.52,7.96,7.98,,210.009995,210.009995,212.449997,,7.82,6.86,,,,,1.61,1.621,,1.61,1.621,
2025/10/20 00:00,2.72,2.29,2.05,,8.52,7.96,7.98,,210.009995,210.259995,212.449997,,7.84,6.85,,,,,1.606,1.625,,1.606,1.625,
2025/10/20 00:00,2.7,2.29,2.06,,8.51,7.96,7.98,,209.770004,210.259995,212.210007,,7.8,6.85,,,,,1.604,1.623,,1.604,1.623,
2025/10/20 00:00,2.71,2.29,2.06,,8.5,7.97,7.98,,209.770004,210.009995,212.210007,,7.78,6.88,,,,,1.611,1.626,,1.611,1.626,
2025/10/20 00:00,2.71,2.29,,,8.49,7.96,,7.92,209.770004,210.259995,,,7.8,,,,,,1.602,,,1.602,,
2025/10/20 00:00,2.71,2.29,,1.46,8.49,7.96,,7.91,209.770004,210.259995,,212.699997,7.8,,6.69,,,,1.602,,1.591,1.602,,1.591
2025/10/20 00:00,2.71,2.29,,1.45,8.47,7.96,,7.91,209.520004,210.259995,,212.699997,7.84,,6.64,,,,1.603,,1.595,1.603,,1.595
2025/10/20 00:00,2.71,2.29,,1.45,8.46,7.96,,7.91,209.770004,210.259995,,212.449997,7.84,,6.61,,,,1.604,,1.59,1.604,,1.59
2025/10/20 00:00,2.71,2.28,,1.45,8.45,7.96,,7.91,209.520004,210.009995,,212.699997,7.84,,6.68,,,,1.597,,1.589,1.597,,1.589
2025/10/20 00:00,2.71,2.28,,1.45,8.43,7.96,,7.91,209.770004,210.009995,,212.940002,7.84,,6.65,,,,1.603,,1.596,1.603,,1.596
2025/10/20 00:00,2.71,2.29,,,8.42,7.96,7.98,,209.770004,210.009995,,,7.83,,,,,,1.618,,,1.618,,
2025/10/21 00:00,2.71,2.29,2.05,,8.41,7.96,7.97,,209.770004,210.009995,212.699997,,7.84,6.84,,,,,1.603,1.627,,1.603,1.627,
2025/10/21 00:00,2.71,2.29,2.05,,8.4,7.95,7.98,,209.770004,210.009995,212.449997,,7.85,6.87,,,,,1.605,1.626,,1.605,1.626,
2025/10/21 00:00,2.71,2.29,2.06,,8.38,7.96,7.98,,210.009995,210.009995,213.190002,,7.82,6.84,,,,,1.601,1.623,,1.601,1.623,
2025/10/21 00:00,2.71,2.29,2.06,,8.37,7.95,7.98,,209.770004,210.259995,212.940002,,7.86,6.86,,,,,1.602,1.621,,1.602,1.621,
2025/10/21 00:00,2.71,2.29,2.06,,8.36,7.96,7.98,,209.770004,210.259995,212.940002,,7.84,6.87,,,,,1.596,1.626,,1.596,1.626,
2025/10/21 00:00,2.71,2.29,,,8.34,7.95,,7.92,209.770004,210.259995,,,7.86,,,,,,1.6,,,1.6,,
2025/10/21 00:00,2.71,2.29,,1.46,8.32,7.96,,7.92,209.770004,210.259995,,213.190002,7.86,,6.68,,,,1.605,,1.596,1.605,,1.596
2025/10/21 00:00,2.71,2.29,,1.45,8.31,7.96,,7.92,209.770004,210.259995,,213.190002,7.85,,6.69,,,,1.603,,1.59,1.603,,1.59
2025/10/21 00:00,2.71,2.26,,1.46,8.29,7.95,,7.91,210.259995,210.009995,,213.679993,7.81,,6.66,,,,1.605,,1.592,1.605,,1.592
2025/10/21 00:00,2.7,2.26,,1.46,8.27,7.96,,7.91,209.770004,210.259995,,213.190002,7.83,,6.62,,,,1.605,,1.594,1.605,,1.594
2025/10/21 00:00,2.7,2.27,,1.46,8.24,7.96,,7.91,210.009995,210.009995,,212.699997,7.85,,6.57,,,,1.605,,1.596,1.605,,1.596
2025/10/21 00:00,2.69,2.27,2.03,,8.23,7.96,7.98,,210.009995,210.259995,,,7.86,,,,,,1.607,,,1.607,,
2025/10/21 00:00,2.69,2.28,2.03,,8.21,7.95,7.98,,210.259995,210.259995,212.699997,,7.9,6.91,,,,,1.603,1.624,,1.603,1.624,
2025/10/21 00:00,2.69,2.29,2.04,,8.2,7.95,7.98,,210.259995,210.259995,212.210007,,7.9,6.81,,,,,1.598,1.622,,1.598,1.622,
2025/10/21 00:00,2.69,2.29,2.04,,8.18,7.95,7.98,,210.009995,210.259995,212.210007,,7.88,6.89,,,,,1.602,1.623,,1.602,1.623,
2025/10/21 00:00,2.68,2.29,2.05,,8.16,7.95,7.98,,210.259995,210.009995,211.720001,,7.89,6.91,,,,,1.607,1.624,,1.607,1.624,
2025/10/21 00:00,2.67,2.29,2.06,,8.13,7.95,7.98,,210.259995,210.259995,211.720001,,7.94,6.89,,,,,1.601,1.619,,1.601,1.619,
2025/10/21 00:00,2.66,2.29,,,8.1,7.95,,7.92,210.259995,210.009995,,,7.9,,,,,,1.596,,,1.596,,
2025/10/21 00:00,2.66,2.29,,1.47,8.09,7.94,,7.92,210.740005,210.5,,212.210007,7.89,,6.7,,,,1.606,,1.592,1.606,,1.592
2025/10/21 00:00,2.66,2.29,,1.46,8.07,7.95,,7.92,210.740005,210.740005,,212.449997,7.92,,6.68,,,,1.604,,1.593,1.604,,1.593
2025/10/21 00:00,2.66,2.29,,1.45,8.06,7.94,,7.92,210.990005,210.5,,212.699997,7.91,,6.72,,,,1.606,,1.593,1.606,,1.593
2025/10/21 00:00,1.62,2.29,,1.44,,7.95,,7.91,,210.5,,212.210007,7.9,,6.71,,,,1.595,,1.587,1.595,,1.587
2025/10/21 00:00,0.59,2.3,,1.44,,7.94,,7.92,,210.259995,,212.449997,7.89,,6.67,,,,1.6,,1.588,1.6,,1.588
2025/10/21 00:00,0.36,2.28,,,,7.94,7.97,,,210.740005,,,7.93,,,,,,1.601,,,1.601,,
2025/10/21 00:00,0.33,2.28,2.06,,,7.94,7.97,,,210.5,212.699997,,7.91,6.87,,,,,1.605,1.619,,1.605,1.619,
2025/10/21 00:00,0.44,2.28,2.07,,,7.94,7.97,,,210.259995,212.210007,,7.91,6.89,,,,,1.601,1.617,,1.601,1.617,
2025/10/21 00:00,1.76,2.28,2.05,,,7.94,7.97,,,210.740005,212.210007,,7.87,6.87,,,,,1.605,1.618,,1.605,1.618,
2025/10/21 00:00,2.91,2.28,2.05,,8.8,7.93,7.97,,,210.5,211.720001,,7.88,6.88,,,,,1.607,1.624,,1.607,1.624,
2025/10/21 00:00,2.82,2.28,2.05,,8.79,7.93,7.97,,210.5,210.5,212.449997,,7.89,6.91,,,,,1.607,1.622,,1.607,1.622,
2025/10/21 00:00,2.69,2.28,,,8.77,7.94,,7.91,210.740005,210.5,,,7.89,,,,,,1.604,,,1.604,,
2025/10/21 00:00,2.74,2.28,,1.46,8.74,7.93,,7.92,210.990005,210.740005,,212.449997,7.9,,6.71,,,,1.594,,1.589,1.594,,1.589
2025/10/21 00:00,2.73,2.28,,1.47,8.73,7.93,,7.91,210.990005,210.740005,,212.449997,7.87,,6.69,,,,1.59,,1.592,1.59,,1.592
2025/10/21 00:00,2.72,2.28,,1.46,8.72,7.96,,7.91,210.990005,210.740005,,212.449997,7.85,,6.7,,,,1.598,,1.591,1.598,,1.591
2025/10/21 00:00,2.72,2.29,,1.46,8.72,7.96,,7.92,210.740005,210.740005,,212.449997,7.91,,6.73,,,,1.607,,1.591,1.607,,1.591
2025/10/21 00:00,2.72,2.29,,1.47,8.71,7.96,,7.91,210.740005,210.740005,,212.699997,7.91,,6.68,,,,1.597,,1.586,1.597,,1.586
2025/10/21 00:00,2.72,2.29,,,8.71,7.96,7.98,,210.740005,210.5,,,7.89,,,,,,1.603,,,1.603,,
2025/10/21 00:00,2.72,2.29,2.06,,8.71,7.95,7.97,,210.740005,210.740005,211.970001,,7.94,6.9,,,,,1.6,1.618,,1.6,1.618,
2025/10/21 00:00,2.7,2.29,2.06,,8.72,7.96,7.97,,210.740005,210.5,212.210007,,7.88,6.91,,,,,1.595,1.623,,1.595,1.623,
2025/10/21 00:00,2.71,2.29,2.06,,8.71,7.97,7.97,,210.740005,210.740005,211.970001,,7.92,6.9,,,,,1.599,1.62,,1.599,1.62,
2025/10/21 00:00,2.71,2.29,2.06,,8.7,7.96,7.97,,210.990005,210.990005,212.210007,,7.91,6.91,,,,,1.6,1.621,,1.6,1.621,
2025/10/21 00:00,2.71,2.29,2.06,,8.71,7.95,7.97,,210.740005,210.5,212.210007,,7.9,6.92,,,,,1.595,1.619,,1.595,1.619,
2025/10/21 00:00,2.71,2.29,,,8.7,7.95,,7.92,210.740005,210.740005,,,7.86,,,,,,1.603,,,1.603,,
2025/10/21 00:00,2.71,2.29,,1.46,8.7,7.95,,7.92,210.740005,210.740005,,212.940002,7.84,,6.7,,,,1.594,,1.592,1.594,,1.592
2025/10/21 00:00,2.72,2.29,,1.46,8.7,7.95,,7.91,210.5,210.740005,,212.940002,7.88,,6.72,,,,1.603,,1.589,1.603,,1.589
2025/10/21 00:00,2.71,2.29,,1.45,8.69,7.96,,7.92,210.740005,210.740005,,212.940002,7.84,,6.67,,,,1.599,,1.59,1.599,,1.59
2025/10/21 00:00,2.71,2.28,,1.45,8.69,7.96,,7.92,210.259995,210.740005,,212.699997,7.88,,6.73,,,,1.595,,1.587,1.595,,1.587
2025/10/21 00:00,2.72,2.3,,1.45,8.68,7.95,,7.92,210.259995,210.009995,,212.699997,7.84,,6.68,,,,1.599,,1.594,1.599,,1.594
2025/10/21 00:00,2.72,2.29,,,8.68,7.96,7.97,,210.259995,210.009995,,,7.8,,,,,,1.606,,,1.606,,
2025/10/21 00:00,2.71,2.3,2.05,,8.68,7.96,7.97,,210.009995,210.259995,212.449997,,7.8,6.87,,,,,1.599,1.626,,1.599,1.626,
2025/10/21 00:00,2.71,2.3,2.07,,8.67,7.97,7.97,,210.009995,210.009995,212.699997,,7.83,6.88,,,,,1.595,1.617,,1.595,1.617,
2025/10/21 00:00,2.72,2.3,2.06,,8.67,7.96,7.97,,210.009995,210.009995,212.449997,,7.83,6.88,,,,,1.596,1.622,,1.596,1.622,
2025/10/21 00:00,2.72,2.3,2.07,,8.66,7.96,7.97,,210.259995,210.259995,212.449997,,7.83,6.89,,,,,1.607,1.622,,1.607,1.622,
2025/10/21 00:00,2.72,2.3,2.07,,8.66,7.96,7.97,,210.009995,210.009995,212.449997,,7.85,6.9,,,,,1.595,1.615,,1.595,1.615,
2025/10/21 00:00,2.72,2.3,,,8.66,7.95,,7.92,210.009995,210.259995,,,7.85,,,,,,1.59,,,1.59,,
2025/10/21 00:00,2.72,2.3,,,8.65,7.96,,7.91,210.259995,210.259995,,213.190002,7.79,,6.7,,,,1.6,,1.593,1.6,,1.593
2025/10/21 00:00,2.72,2.3,,1.44,8.65,7.96,,7.92,210.009995,210.009995,,212.940002,7.82,,6.62,,,,1.601,,1.589,1.601,,1.589
2025/10/21 00:00,2.72,2.3,,1.44,8.64,7.96,,7.9,210.009995,210.259995,,212.940002,7.81,,6.64,,,,1.606,,1.587,1.606,,1.587
2025/10/21 00:00,2.72,2.27,,1.44,8.64,7.96,,7.9,210.009995,210.259995,,212.940002,7.79,,6.66,,,,1.588,,1.591,1.588,,1.591
2025/10/21 00:00,2.72,2.27,,1.44,8.63,7.96,,7.91,210.259995,210.009995,,212.699997,7.82,,6.62,,,,1.597,,1.591,1.597,,1.591
2025/10/21 00:00,2.72,2.28,,,8.63,7.95,7.97,,210.5,210.259995,,,7.82,,,,,,1.6,,,1.6,,
2025/10/21 00:00,2.72,2.28,2.04,,8.63,7.95,7.97,,210.009995,209.770004,212.449997,,7.83,6.86,,,,,1.603,1.621,,1.603,1.621,
2025/10/21 00:00,2.71,2.3,2.04,,8.62,7.95,7.97,,210.009995,210.009995,212.449997,,7.83,6.84,,,,,1.602,1.622,,1.602,1.622,
2025/10/21 00:00,2.71,2.3,2.05,,8.62,7.96,7.98,,210.009995,210.259995,212.210007,,7.83,6.84,,,,,1.59,1.616,,1.59,1.616,
2025/10/21 00:00,2.72,2.3,2.05,,8.61,7.96,7.98,,210.009995,210.259995,212.449997,,7.83,6.88,,,,,1.6,1.615,,1.6,1.615,
2025/10/21 00:00,2.71,2.3,2.07,,8.61,7.96,7.97,,210.009995,210.259995,212.940002,,7.83,6.88,,,,,1.603,1.62,,1.603,1.62,
2025/10/21 00:00,2.72,2.3,,,8.6,7.96,,7.92,209.770004,210.259995,,,7.84,,,,,,1.606,,,1.606,,
2025/10/21 00:00,2.71,2.3,,1.41,8.59,7.95,,7.91,210.259995,210.259995,,212.699997,7.84,,6.76,,,,1.595,,1.594,1.595,,1.594
2025/10/21 00:00,2.71,2.3,,1.41,8.59,7.95,,7.92,210.259995,210.009995,,212.940002,7.86,,6.73,,,,1.598,,1.585,1.598,,1.585
2025/10/21 00:00,2.71,2.3,,,8.58,7.95,,7.92,210.259995,210.259995,,212.699997,7.8,,6.72,,,,1.595,,1.591,1.595,,1.591
2025/10/21 00:00,2.71,2.3,,,8.57,7.96,,7.91,210.5,209.770004,,213.190002,7.84,,6.75,,,,1.594,,1.59,1.594,,1.59
2025/10/21 00:00,2.71,2.3,,,8.57,7.95,,7.91,209.770004,210.009995,,212.940002,7.88,,6.71,,,,1.599,,1.588,1.599,,1.588
2025/10/21 00:00,2.7,2.3,,,8.56,7.96,7.97,,210.009995,210.009995,,,7.88,,,,,,1.589,,,1.589,,
2025/10/21 00:00,2.71,2.3,,,8.56,7.96,7.98,,209.770004,210.009995,212.449997,,7.91,6.9,,,,,1.601,1.618,,1.601,1.618,
2025/10/21 00:00,2.69,2.3,,,8.55,7.95,7.98,,210.259995,210.259995,212.449997,,7.85,6.91,,,,,1.601,1.618,,1.601,1.618,
2025/10/21 00:00,2.7,2.3,,,8.55,7.96,7.97,,210.259995,210.5,212.210007,,7.9,6.95,,,,,1.604,1.617,,1.604,1.617,
2025/10/21 00:00,2.7,2.3,,,8.53,7.96,7.97,,210.259995,210.740005,212.449997,,7.89,6.92,,,,,1.605,1.621,,1.605,1.621,
2025/10/21 00:00,2.69,2.3,,,8.53,7.96,7.98,,210.5,210.740005,212.449997,,7.89,6.91,,,,,1.597,1.622,,1.597,1.622,
2025/10/21 00:00,2.69,2.3,,,8.53,7.96,,7.92,210.259995,210.5,,,7.9,,,,,,1.594,,,1.594,,
2025/10/21 00:00,2.7,2.3,,,8.52,7.96,,7.92,210.259995,210.740005,,213.190002,7.93,,6.7,,,,1.591,,1.59,1.591,,1.59
2025/10/21 00:00,2.68,2.3,,,8.51,7.96,,7.91,210.5,210.5,,212.940002,7.89,,6.71,,,,1.596,,1.59,1.596,,1.59
2025/10/21 00:00,2.68,2.3,,,8.5,7.97,,7.92,210.259995,210.740005,,212.940002,7.9,,6.74,,,,1.6,,1.591,1.6,,1.591
2025/10/21 00:00,2.68,2.3,,,8.49,7.96,,7.91,209.770004,210.5,,212.699997,7.91,,6.76,,,,1.609,,1.584,1.609,,1.584
2025/10/21 00:00,2.68,2.3,,,8.48,7.96,,7.91,210.259995,210.5,,212.699997,7.93,,6.73,,,,1.604,,1.589,1.604,,1.589
2025/10/21 00:00,2.68,2.3,,,8.47,7.96,7.98,,210.259995,210.5,,,7.9,,,,,,1.598,,,1.598,,
2025/10/21 00:00,2.69,2.3,,,8.46,7.96,7.97,,210.5,210.740005,212.210007,,7.89,6.9,,,,,1.598,1.621,,1.598,1.621,
2025/10/21 00:00,2.69,2.3,,,8.45,7.96,7.98,,210.5,210.5,212.699997,,7.9,6.88,,,,,1.592,1.614,,1.592,1.614,
2025/10/21 00:00,2.68,2.3,,,8.43,7.96,7.97,,210.259995,210.5,212.449997,,7.91,6.91,,,,,1.599,1.618,,1.599,1.618,
2025/10/21 00:00,2.68,2.3,,,8.41,7.96,7.97,,210.5,210.740005,212.699997,,7.91,6.92,,,,,1.597,1.617,,1.597,1.617,
2025/10/21 00:00,2.68,2.3,,,8.42,7.96,7.97,,210.259995,210.740005,212.449997,,7.89,6.92,,,,,1.596,1.616,,1.596,1.616,
2025/10/21 00:00,2.68,2.3,,,8.39,7.95,,7.91,210.5,210.740005,,,7.91,,,,,,1.6,,,1.6,,
2025/10/21 00:00,2.68,2.3,,,8.38,7.95,,7.91,210.5,210.5,,212.699997,7.89,,6.76,,,,1.593,,1.587,1.593,,1.587
2025/10/21 00:00,2.67,2.3,,,8.37,7.95,,7.91,210.740005,210.740005,,212.940002,7.91,,6.72,,,,1.599,,1.587,1.599,,1.587
2025/10/21 00:00,2.67,2.3,,,8.35,7.95,,7.91,210.740005,210.5,,212.940002,7.88,,6.74,,,,1.594,,1.586,1.594,,1.586
2025/10/21 00:00,2.67,2.3,,,8.35,7.95,,7.91,210.259995,210.5,,212.449997,7.91,,6.76,,,,1.592,,1.584,1.592,,1.584
2025/10/21 00:00,2.67,2.3,,,8.31,7.95,,7.91,210.5,210.740005,,212.699997,7.92,,6.75,,,,1.602,,1.584,1.602,,1.584
2025/10/21 00:00,2.67,2.3,,,8.3,7.95,7.97,,210.740005,210.259995,,,7.93,,,,,,1.598,,,1.598,,
2025/10/21 00:00,2.67,2.3,,,8.28,7.95,7.97,,210.990005,210.5,212.449997,,7.9,6.89,,,,,1.597,1.616,,1.597,1.616,
2025/10/21 00:00,2.67,2.3,,,8.27,7.95,7.97,,210.740005,210.5,212.699997,,7.87,6.91,,,,,1.611,1.615,,1.611,1.615,
2025/10/21 00:00,2.65,2.3,,,8.24,7.95,7.97,,210.990005,210.259995,212.210007,,7.88,6.96,,,,,1.601,1.622,,1.601,1.622,
2025/10/21 00:00,2.65,2.3,,,8.21,7.95,7.96,,210.740005,210.5,212.699997,,7.91,6.93,,,,,1.593,1.611,,1.593,1.611,
2025/10/21 00:00,2.66,2.3,,,8.19,7.95,7.97,,210.740005,210.990005,212.449997,,7.92,6.89,,,,,1.602,1.613,,1.602,1.613,
2025/10/21 00:00,2.67,2.3,,,8.17,7.94,,7.92,210.5,210.990005,,,7.89,,,,,,1.602,,,1.602,,
2025/10/21 00:00,2.68,2.3,,,8.15,7.94,,7.91,210.740005,210.5,,212.699997,7.87,,6.74,,,,1.585,,1.584,1.585,,1.584
2025/10/21 00:00,2.68,2.3,,,8.13,7.94,,7.91,210.5,210.740005,,213.190002,7.88,,6.72,,,,1.595,,1.585,1.595,,1.585
2025/10/21 00:00,2.69,2.3,,,7.88,7.94,,7.91,199.270004,210.740005,,213.429993,7.83,,6.73,,,,1.604,,1.584,1.604,,1.584
2025/10/21 00:00,0.92,2.3,,,,7.94,,7.91,,210.5,,213.190002,7.84,,6.73,,,,1.594,,1.589,1.594,,1.589
2025/10/21 00:00,0.42,2.3,,,,7.94,,7.91,,210.5,,212.940002,7.85,,6.71,,,,1.59,,1.587,1.59,,1.587
2025/10/21 00:00,0.35,2.3,,,,7.93,7.97,,,210.259995,,,7.84,,,,,,1.593,,,1.593,,
2025/10/21 00:00,0.32,2.3,,,,7.93,7.97,,,210.740005,213.190002,,7.86,6.88,,,,,1.596,1.611,,1.596,1.611,
2025/10/21 00:00,0.98,2.3,,,,7.92,7.97,,,210.5,212.699997,,7.82,6.9,,,,,1.589,1.608,,1.589,1.608,
2025/10/21 00:00,2.4,2.3,,,8.77,7.92,7.97,,,210.5,212.449997,,7.84,6.91,,,,,1.606,1.618,,1.606,1.618,
2025/10/21 00:00,2.9,2.3,,,8.8,7.92,7.97,,,210.5,212.699997,,7.84,6.89,,,,,1.594,1.611,,1.594,1.611,
2025/10/21 00:00,2.76,2.3,,,8.78,7.92,7.96,,210.259995,210.259995,212.940002,,7.8,6.9,,,,,1.594,1.617,,1.594,1.617,
2025/10/21 00:00,2.7,2.3,,,8.75,7.91,,7.91,210.740005,210.009995,,,7.8,,,,,,1.601,,,1.601,,
2025/10/21 00:00,2.74,2.3,,,8.73,7.91,,7.9,210.5,210.259995,,213.429993,7.75,,6.72,,,,1.595,,1.588,1.595,,1.588
2025/10/21 00:00,2.73,2.3,,,8.72,7.92,,7.9,210.740005,210.259995,,213.429993,7.76,,6.7,,,,1.591,,1.582,1.591,,1.582
2025/10/21 00:00,2.73,2.3,,,8.72,7.94,,7.9,210.5,210.259995,,213.429993,7.77,,6.65,,,,1.595,,1.585,1.595,,1.585
2025/10/21 00:00,2.72,2.3,,,8.72,7.93,,7.91,210.259995,210.259995,,213.429993,7.76,,6.65,,,,1.596,,1.59,1.596,,1.59
2025/10/21 00:00,2.72,2.3,,,8.72,7.93,,7.9,210.259995,210.009995,,212.940002,7.78,,6.63,,,,1.588,,1.581,1.588,,1.581
2025/10/21 00:00,2.73,2.3,,,8.71,7.93,7.96,,210.009995,210.259995,,,7.8,,,,,,1.585,,,1.585,,
2025/10/21 00:00,2.72,2.3,,,8.72,7.93,7.96,,210.009995,210.259995,212.449997,,7.78,6.86,,,,,1.592,1.615,,1.592,1.615,
2025/10/21 00:00,2.72,2.3,,,8.71,7.93,7.96,,210.259995,210.259995,212.210007,,7.79,6.87,,,,,1.604,1.616,,1.604,1.616,
2025/10/21 00:00,2.72,2.3,,,8.71,7.93,7.96,,209.770004,210.259995,212.699997,,7.8,6.87,,,,,1.581,1.614,,1.581,1.614,
2025/10/21 00:00,2.72,2.3,,,8.71,7.94,7.96,,210.009995,210.009995,212.699997,,7.78,6.88,,,,,1.594,1.616,,1.594,1.616,
2025/10/21 00:00,2.72,2.3,,,8.7,7.94,7.96,,210.009995,210.259995,212.940002,,7.78,6.89,,,,,1.594,1.61,,1.594,1.61,
2025/10/21 00:00,2.72,2.3,,,8.7,7.93,,7.91,209.770004,210.009995,,,7.8,,,,,,1.599,,,1.599,,
2025/10/21 00:00,2.73,2.3,,,8.7,7.93,,7.9,209.770004,210.009995,,213.190002,7.82,,6.71,,,,1.581,,1.587,1.581,,1.587
2025/10/21 00:00,2.72,2.3,,,8.69,7.95,,7.9,209.770004,210.009995,,213.190002,7.78,,6.71,,,,1.593,,1.591,1.593,,1.591
2025/10/21 00:00,2.72,2.3,,,8.69,7.94,,7.9,209.770004,210.259995,,213.190002,7.82,,6.72,,,,1.595,,1.582,1.595,,1.582
2025/10/21 00:00,2.72,2.24,,,8.69,7.94,,7.91,209.520004,210.259995,,213.190002,7.78,,6.71,,,,1.587,,1.588,1.587,,1.588
2025/10/21 00:00,2.72,2.25,,,8.68,7.94,,7.9,209.770004,210.259995,,213.190002,7.77,,6.73,,,,1.595,,1.584,1.595,,1.584
2025/10/21 00:00,2.72,2.25,,,8.68,7.94,7.96,,209.520004,210.009995,,,7.84,,,,,,1.604,,,1.604,,
2025/10/21 00:00,2.72,2.25,2.01,,8.67,7.94,7.96,,209.520004,210.259995,212.940002,,7.87,6.93,,,,,1.603,1.621,,1.603,1.621,
2025/10/21 00:00,2.72,2.27,2.02,,8.67,7.94,7.96,,209.520004,210.259995,212.449997,,7.86,6.93,,,,,1.594,1.613,,1.594,1.613,
2025/10/21 00:00,2.72,2.27,2.02,,8.67,7.94,7.96,,209.770004,210.259995,212.699997,,7.87,6.95,,,,,1.592,1.619,,1.592,1.619,
2025/10/21 00:00,2.71,2.27,2.02,,8.66,7.94,7.97,,209.770004,210.009995,212.449997,,7.84,6.93,,,,,1.595,1.619,,1.595,1.619,
2025/10/21 00:00,2.72,2.27,2.04,,8.66,7.95,7.96,,210.5,210.5,211.970001,,7.91,6.93,,,,,1.595,1.621,,1.595,1.621,
2025/10/21 00:00,2.71,2.27,,,8.65,7.95,,7.91,210.259995,210.740005,,,7.9,,,,,,1.595,,,1.595,,
2025/10/21 00:00,2.71,2.27,,1.44,8.65,7.93,,7.9,210.259995,210.5,,212.940002,7.82,,6.73,,,,1.602,,1.586,1.602,,1.586
2025/10/21 00:00,2.71,2.27,,1.44,8.64,7.95,,7.9,210.259995,210.5,,212.940002,7.88,,6.76,,,,1.596,,1.583,1.596,,1.583
2025/10/21 00:00,2.72,2.27,,1.43,8.64,7.95,,7.9,210.5,210.740005,,213.190002,7.91,,6.71,,,,1.595,,1.588,1.595,,1.588
2025/10/21 00:00,2.72,2.28,,1.44,8.63,7.95,,7.89,210.259995,210.740005,,212.940002,7.87,,6.74,,,,1.596,,1.585,1.596,,1.585
2025/10/21 00:00,2.71,2.28,,1.43,8.63,7.94,,7.9,210.259995,210.5,,212.940002,7.84,,6.72,,,,1.592,,1.588,1.592,,1.588
2025/10/21 00:00,2.72,2.29,,,8.63,7.94,7.96,,210.5,210.5,,,7.86,,,,,,1.596,,,1.596,,
2025/10/21 00:00,2.72,2.29,2.05,,8.63,7.95,7.96,,210.259995,210.740005,212.210007,,7.89,6.86,,,,,1.597,1.617,,1.597,1.617,
2025/10/21 00:00,2.71,2.3,2.05,,8.62,7.95,7.96,,210.259995,210.740005,211.720001,,7.85,6.87,,,,,1.598,1.61,,1.598,1.61,
2025/10/21 00:00,2.72,2.3,2.06,,8.61,7.95,7.96,,210.259995,210.740005,211.970001,,7.86,6.88,,,,,1.593,1.615,,1.593,1.615,
2025/10/21 00:00,2.71,2.3,2.06,,8.61,7.95,7.96,,210.5,210.5,212.210007,,7.87,6.89,,,,,1.599,1.614,,1.599,1.614,
2025/10/21 00:00,2.72,2.3,2.07,,8.6,7.95,7.96,,210.5,210.740005,212.699997,,7.88,6.89,,,,,1.593,1.618,,1.593,1.618,
2025/10/21 00:00,2.71,2.3,,,8.59,7.95,,7.9,210.5,210.740005,,,7.9,,,,,,1.59,,,1.59,,
2025/10/21 00:00,2.71,2.3,,1.46,8.59,7.95,,7.89,210.259995,210.5,,212.940002,7.88,,6.73,,,,1.587,,1.587,1.587,,1.587
2025/10/21 00:00,2.71,2.3,,1.42,8.58,7.95,,7.89,210.009995,210.740005,,212.449997,7.89,,6.71,,,,1.59,,1.58,1.59,,1.58
2025/10/21 00:00,2.71,2.3,,1.41,8.57,7.95,,7.89,210.259995,210.5,,212.940002,7.88,,6.7,,,,1.596,,1.587,1.596,,1.587
2025/10/21 00:00,2.71,2.26,,1.42,8.56,7.95,,7.89,210.259995,210.740005,,212.449997,7.87,,6.71,,,,1.604,,1.585,1.604,,1.585
2025/10/21 00:00,2.71,2.27,,1.41,8.56,7.95,,7.89,210.009995,210.740005,,212.449997,7.89,,6.73,,,,1.594,,1.583,1.594,,1.583
2025/10/21 00:00,2.71,2.29,,,8.56,7.95,7.95,,210.259995,210.740005,,,7.85,,,,,,1.597,,,1.597,,
2025/10/21 00:00,2.71,2.29,2.03,,8.55,7.95,7.95,,210.259995,210.740005,211.970001,,7.87,6.92,,,,,1.592,1.617,,1.592,1.617,
2025/10/21 00:00,2.7,2.29,2.04,,8.54,7.95,7.95,,210.009995,210.740005,211.970001,,7.86,6.92,,,,,1.595,1.608,,1.595,1.608,
2025/10/21 00:00,2.71,2.29,2.06,,8.53,7.95,7.95,,210.259995,210.740005,212.449997,,7.84,6.92,,,,,1.589,1.612,,1.589,1.612,
2025/10/21 00:00,2.71,2.29,2.06,,8.52,7.95,7.96,,210.259995,210.740005,212.210007,,7.87,6.92,,,,,1.591,1.612,,1.591,1.612,
2025/10/21 00:00,2.71,2.29,2.06,,8.52,7.94,7.96,,210.5,210.740005,212.210007,,7.9,6.91,,,,,1.595,1.612,,1.595,1.612,
2025/10/21 00:00,2.72,2.29,,,8.5,7.95,,7.89,210.259995,210.5,,,7.85,,,,,,1.592,,,1.592,,
2025/10/21 00:00,2.72,2.29,,,8.49,7.94,,7.89,210.5,210.5,,212.940002,7.82,,6.73,,,,1.59,,1.586,1.59,,1.586
2025/10/21 00:00,2.72,2.29,,,8.48,7.95,,7.89,210.259995,210.5,,212.940002,7.82,,6.74,,,,1.587,,1.581,1.587,,1.581
